1.667417e-04 1.667417e-04 1.000000 0.114430 0.687388
1.667417e-04 1.667417e-04 1.000000 0.452892 0.843736
1.667417e-04 1.667417e-04 1.000000 0.192926 0.669082
1.667417e-04 1.667417e-04 1.000000 0.537489 0.489682
1.667417e-04 1.667417e-04 1.000000 0.302921 0.946518
1.667417e-04 1.667417e-04 1.000000 0.075353 0.338139
1.667417e-04 1.667417e-04 1.000000 0.517214 0.998999
1.667417e-04 1.667417e-04 1.000000 0.161218 0.171265
1.667417e-04 1.667417e-04 1.000000 0.158692 0.277293
1.667417e-04 1.667417e-04 1.000000 0.730733 0.664888
1.667417e-04 1.667417e-04 1.000000 0.160246 0.028599
1.667417e-04 1.667417e-04 1.000000 0.927459 0.744473
1.667417e-04 1.667417e-04 1.000000 0.602956 0.359628
1.667417e-04 1.667417e-04 1.000000 0.648574 0.560980
1.667417e-04 1.667417e-04 1.000000 0.195369 0.082516
1.667417e-04 1.667417e-04 1.000000 0.727700 0.521446
1.667417e-04 1.667417e-04 1.000000 0.516722 0.025599
1.667417e-04 1.667417e-04 1.000000 0.464682 0.498249
1.667417e-04 1.667417e-04 1.000000 0.247768 0.838625
1.667417e-04 1.667417e-04 1.000000 0.932092 0.986691
1.667417e-04 1.667417e-04 1.000000 0.658207 0.244930
1.667417e-04 1.667417e-04 1.000000 0.490231 0.635094
1.667417e-04 1.667417e-04 1.000000 0.057087 0.086333
1.667417e-04 1.667417e-04 1.000000 0.192317 0.239916
1.667417e-04 1.667417e-04 1.000000 0.770642 0.000994
1.667417e-04 1.667417e-04 1.000000 0.049765 0.815993
1.667417e-04 1.667417e-04 1.000000 0.135238 0.320040
1.667417e-04 1.667417e-04 1.000000 0.204997 0.177649
1.667417e-04 1.667417e-04 1.000000 0.183178 0.957707
1.667417e-04 1.667417e-04 1.000000 0.560229 0.773681
1.667417e-04 1.667417e-04 1.000000 0.845736 0.477689
1.667417e-04 1.667417e-04 1.000000 0.024397 0.324845
1.667417e-04 1.667417e-04 1.000000 0.209800 0.866646
1.667417e-04 1.667417e-04 1.000000 0.369534 0.323553
1.667417e-04 1.667417e-04 1.000000 0.548372 0.210316
1.667417e-04 1.667417e-04 1.000000 0.103387 0.272440
1.667417e-04 1.667417e-04 1.000000 0.388580 0.705221
1.667417e-04 1.667417e-04 1.000000 0.429550 0.593881
1.667417e-04 1.667417e-04 1.000000 0.311938 0.727711
1.667417e-04 1.667417e-04 1.000000 0.344316 0.973648
1.667417e-04 1.667417e-04 1.000000 0.412914 0.479591
1.667417e-04 1.667417e-04 1.000000 0.642070 0.771636
1.667417e-04 1.667417e-04 1.000000 0.259653 0.182361
1.667417e-04 1.667417e-04 1.000000 0.978042 0.799593
1.667417e-04 1.667417e-04 1.000000 0.326077 0.333021
1.667417e-04 1.667417e-04 1.000000 0.206355 0.680966
1.667417e-04 1.667417e-04 1.000000 0.196593 0.277294
1.667417e-04 1.667417e-04 1.000000 0.635944 0.101983
1.667417e-04 1.667417e-04 1.000000 0.080684 0.742708
1.667417e-04 1.667417e-04 1.000000 0.334941 0.616250
1.667417e-04 1.667417e-04 1.000000 0.475182 0.749412
1.667417e-04 1.667417e-04 1.000000 0.626708 0.300558
1.667417e-04 1.667417e-04 1.000000 0.929988 0.489856
1.667417e-04 1.667417e-04 1.000000 0.110667 0.816417
1.667417e-04 1.667417e-04 1.000000 0.905263 0.632350
1.667417e-04 1.667417e-04 1.000000 0.340090 0.547929
1.667417e-04 1.667417e-04 1.000000 0.081994 0.348695
1.667417e-04 1.667417e-04 1.000000 0.924808 0.845981
1.667417e-04 1.667417e-04 1.000000 0.195356 0.810373
1.667417e-04 1.667417e-04 1.000000 0.274381 0.641305
1.667417e-04 1.667417e-04 1.000000 0.555176 0.566087
1.667417e-04 1.667417e-04 1.000000 0.857677 0.100851
1.667417e-04 1.667417e-04 1.000000 0.875812 0.729506
1.667417e-04 1.667417e-04 1.000000 0.442962 0.207017
1.667417e-04 1.667417e-04 1.000000 0.155384 0.729222
1.667417e-04 1.667417e-04 1.000000 0.298434 0.564971
1.667417e-04 1.667417e-04 1.000000 0.555411 0.712681
1.667417e-04 1.667417e-04 1.000000 0.986874 0.484614
1.667417e-04 1.667417e-04 1.000000 0.746326 0.533083
1.667417e-04 1.667417e-04 1.000000 0.991118 0.122726
1.667417e-04 1.667417e-04 1.000000 0.951606 0.132358
1.667417e-04 1.667417e-04 1.000000 0.120950 0.913697
1.667417e-04 1.667417e-04 1.000000 0.948391 0.664401
1.667417e-04 1.667417e-04 1.000000 0.560719 0.157235
1.667417e-04 1.667417e-04 1.000000 0.696642 0.412243
1.667417e-04 1.667417e-04 1.000000 0.584161 0.988528
1.667417e-04 1.667417e-04 1.000000 0.017587 0.621805
1.667417e-04 1.667417e-04 1.000000 0.140601 0.803638
1.667417e-04 1.667417e-04 1.000000 0.081500 0.329863
1.667417e-04 1.667417e-04 1.000000 0.256919 0.073971
1.667417e-04 1.667417e-04 1.000000 0.272371 0.509949
1.667417e-04 1.667417e-04 1.000000 0.398254 0.004561
1.667417e-04 1.667417e-04 1.000000 0.128841 0.918428
1.667417e-04 1.667417e-04 1.000000 0.274778 0.751942
1.667417e-04 1.667417e-04 1.000000 0.978500 0.573348
1.667417e-04 1.667417e-04 1.000000 0.479438 0.118816
1.667417e-04 1.667417e-04 1.000000 0.550471 0.699858
1.667417e-04 1.667417e-04 1.000000 0.707422 0.241959
1.667417e-04 1.667417e-04 1.000000 0.491268 0.553330
1.667417e-04 1.667417e-04 1.000000 0.440694 0.668297
1.667417e-04 1.667417e-04 1.000000 0.934104 0.652241
1.667417e-04 1.667417e-04 1.000000 0.167204 0.240046
1.667417e-04 1.667417e-04 1.000000 0.385329 0.320671
1.667417e-04 1.667417e-04 1.000000 0.577733 0.987201
1.667417e-04 1.667417e-04 1.000000 0.268445 0.578074
1.667417e-04 1.667417e-04 1.000000 0.292130 0.918340
1.667417e-04 1.667417e-04 1.000000 0.114386 0.474363
1.667417e-04 1.667417e-04 1.000000 0.799147 0.825830
1.667417e-04 1.667417e-04 1.000000 0.373904 0.291601
1.667417e-04 1.667417e-04 1.000000 0.374562 0.986730
1.667417e-04 1.667417e-04 1.000000 0.433303 0.815434
1.667417e-04 1.667417e-04 1.000000 0.064260 0.427756
1.667417e-04 1.667417e-04 1.000000 0.019945 0.381522
1.667417e-04 1.667417e-04 1.000000 0.413975 0.559817
1.667417e-04 1.667417e-04 1.000000 0.883424 0.486554
1.667417e-04 1.667417e-04 1.000000 0.764060 0.670836
1.667417e-04 1.667417e-04 1.000000 0.808685 0.992378
1.667417e-04 1.667417e-04 1.000000 0.829611 0.207346
1.667417e-04 1.667417e-04 1.000000 0.875211 0.132545
1.667417e-04 1.667417e-04 1.000000 0.387054 0.135531
1.667417e-04 1.667417e-04 1.000000 0.971518 0.076893
1.667417e-04 1.667417e-04 1.000000 0.772686 0.772553
1.667417e-04 1.667417e-04 1.000000 0.315079 0.408869
1.667417e-04 1.667417e-04 1.000000 0.552582 0.434972
1.667417e-04 1.667417e-04 1.000000 0.117924 0.764703
1.667417e-04 1.667417e-04 1.000000 0.661832 0.859494
1.667417e-04 1.667417e-04 1.000000 0.934465 0.469831
1.667417e-04 1.667417e-04 1.000000 0.823892 0.089338
1.667417e-04 1.667417e-04 1.000000 0.299632 0.079201
1.667417e-04 1.667417e-04 1.000000 0.349164 0.809232
1.667417e-04 1.667417e-04 1.000000 0.700243 0.975506
1.667417e-04 1.667417e-04 1.000000 0.925661 0.093932
1.667417e-04 1.667417e-04 1.000000 0.135193 0.058124
1.667417e-04 1.667417e-04 1.000000 0.613356 0.830252
1.667417e-04 1.667417e-04 1.000000 0.594379 0.359594
1.667417e-04 1.667417e-04 1.000000 0.972236 0.263027
1.667417e-04 1.667417e-04 1.000000 0.972675 0.550614
1.667417e-04 1.667417e-04 1.000000 0.445332 0.898442
1.667417e-04 1.667417e-04 1.000000 0.502367 0.918916
1.667417e-04 1.667417e-04 1.000000 0.932712 0.114947
1.667417e-04 1.667417e-04 1.000000 0.737801 0.661823
1.667417e-04 1.667417e-04 1.000000 0.765809 0.130634
1.667417e-04 1.667417e-04 1.000000 0.979465 0.671766
1.667417e-04 1.667417e-04 1.000000 0.877025 0.054118
1.667417e-04 1.667417e-04 1.000000 0.491370 0.487971
1.667417e-04 1.667417e-04 1.000000 0.581804 0.911627
1.667417e-04 1.667417e-04 1.000000 0.753654 0.885924
1.667417e-04 1.667417e-04 1.000000 0.174586 0.073950
1.667417e-04 1.667417e-04 1.000000 0.269284 0.212703
1.667417e-04 1.667417e-04 1.000000 0.328674 0.660822
1.667417e-04 1.667417e-04 1.000000 0.480162 0.211619
1.667417e-04 1.667417e-04 1.000000 0.831131 0.220908
1.667417e-04 1.667417e-04 1.000000 0.723293 0.661513
1.667417e-04 1.667417e-04 1.000000 0.225986 0.741838
1.667417e-04 1.667417e-04 1.000000 0.892221 0.721550
1.667417e-04 1.667417e-04 1.000000 0.411032 0.715553
1.667417e-04 1.667417e-04 1.000000 0.941583 0.935408
1.667417e-04 1.667417e-04 1.000000 0.566644 0.035342
1.667417e-04 1.667417e-04 1.000000 0.060221 0.188487
1.667417e-04 1.667417e-04 1.000000 0.376143 0.568675
1.667417e-04 1.667417e-04 1.000000 0.669032 0.904986
1.667417e-04 1.667417e-04 1.000000 0.779430 0.886109
1.667417e-04 1.667417e-04 1.000000 0.654046 0.126314
1.667417e-04 1.667417e-04 1.000000 0.001606 0.173944
1.667417e-04 1.667417e-04 1.000000 0.633862 0.818037
1.667417e-04 1.667417e-04 1.000000 0.449098 0.808926
1.667417e-04 1.667417e-04 1.000000 0.028704 0.035029
1.667417e-04 1.667417e-04 1.000000 0.383493 0.306742
1.667417e-04 1.667417e-04 1.000000 0.319732 0.230530
1.667417e-04 1.667417e-04 1.000000 0.886074 0.487287
1.667417e-04 1.667417e-04 1.000000 0.041079 0.711928
1.667417e-04 1.667417e-04 1.000000 0.643612 0.954067
1.667417e-04 1.667417e-04 1.000000 0.661807 0.281606
1.667417e-04 1.667417e-04 1.000000 0.778931 0.073929
1.667417e-04 1.667417e-04 1.000000 0.289664 0.331322
1.667417e-04 1.667417e-04 1.000000 0.203542 0.586212
1.667417e-04 1.667417e-04 1.000000 0.561016 0.004818
1.667417e-04 1.667417e-04 1.000000 0.690914 0.296912
1.667417e-04 1.667417e-04 1.000000 0.499545 0.403325
1.667417e-04 1.667417e-04 1.000000 0.626382 0.652660
1.667417e-04 1.667417e-04 1.000000 0.064413 0.627642
1.667417e-04 1.667417e-04 1.000000 0.489337 0.011619
1.667417e-04 1.667417e-04 1.000000 0.005715 0.487060
1.667417e-04 1.667417e-04 1.000000 0.800290 0.706360
1.667417e-04 1.667417e-04 1.000000 0.233991 0.405175
1.667417e-04 1.667417e-04 1.000000 0.704176 0.295170
1.667417e-04 1.667417e-04 1.000000 0.882003 0.063538
1.667417e-04 1.667417e-04 1.000000 0.623685 0.596655
1.667417e-04 1.667417e-04 1.000000 0.790452 0.599511
1.667417e-04 1.667417e-04 1.000000 0.847338 0.158523
1.667417e-04 1.667417e-04 1.000000 0.952556 0.663936
1.667417e-04 1.667417e-04 1.000000 0.877101 0.117569
1.667417e-04 1.667417e-04 1.000000 0.757527 0.493495
1.667417e-04 1.667417e-04 1.000000 0.228911 0.509994
1.667417e-04 1.667417e-04 1.000000 0.145322 0.084089
1.667417e-04 1.667417e-04 1.000000 0.501285 0.970093
1.667417e-04 1.667417e-04 1.000000 0.132227 0.968153
1.667417e-04 1.667417e-04 1.000000 0.799162 0.978504
1.667417e-04 1.667417e-04 1.000000 0.916251 0.529122
1.667417e-04 1.667417e-04 1.000000 0.971668 0.264299
1.667417e-04 1.667417e-04 1.000000 0.508324 0.486430
1.667417e-04 1.667417e-04 1.000000 0.496718 0.322425
1.667417e-04 1.667417e-04 1.000000 0.694638 0.276792
1.667417e-04 1.667417e-04 1.000000 0.464211 0.690567
1.667417e-04 1.667417e-04 1.000000 0.201160 0.538625
1.667417e-04 1.667417e-04 1.000000 0.384692 0.796026
1.667417e-04 1.667417e-04 1.000000 0.161871 0.665963
1.667417e-04 1.667417e-04 1.000000 0.316941 0.335834
1.667417e-04 1.667417e-04 1.000000 0.496205 0.613364
1.667417e-04 1.667417e-04 1.000000 0.295386 0.047195
1.667417e-04 1.667417e-04 1.000000 0.800776 0.199670
1.667417e-04 1.667417e-04 1.000000 0.437974 0.383851
1.667417e-04 1.667417e-04 1.000000 0.539918 0.394711
1.667417e-04 1.667417e-04 1.000000 0.431350 0.160168
1.667417e-04 1.667417e-04 1.000000 0.220123 0.027149
1.667417e-04 1.667417e-04 1.000000 0.532484 0.716409
1.667417e-04 1.667417e-04 1.000000 0.003144 0.376322
1.667417e-04 1.667417e-04 1.000000 0.223804 0.927489
1.667417e-04 1.667417e-04 1.000000 0.364579 0.882558
1.667417e-04 1.667417e-04 1.000000 0.103385 0.023476
1.667417e-04 1.667417e-04 1.000000 0.027227 0.160053
1.667417e-04 1.667417e-04 1.000000 0.643784 0.786483
1.667417e-04 1.667417e-04 1.000000 0.358532 0.452428
1.667417e-04 1.667417e-04 1.000000 0.384988 0.897107
1.667417e-04 1.667417e-04 1.000000 0.941879 0.221064
1.667417e-04 1.667417e-04 1.000000 0.780332 0.453170
1.667417e-04 1.667417e-04 1.000000 0.521616 0.948933
1.667417e-04 1.667417e-04 1.000000 0.170153 0.687720
1.667417e-04 1.667417e-04 1.000000 0.359971 0.078392
1.667417e-04 1.667417e-04 1.000000 0.296301 0.752839
1.667417e-04 1.667417e-04 1.000000 0.784809 0.713235
1.667417e-04 1.667417e-04 1.000000 0.098723 0.423058
1.667417e-04 1.667417e-04 1.000000 0.914450 0.423479
1.667417e-04 1.667417e-04 1.000000 0.120291 0.273343
1.667417e-04 1.667417e-04 1.000000 0.664207 0.834949
1.667417e-04 1.667417e-04 1.000000 0.366877 0.942142
1.667417e-04 1.667417e-04 1.000000 0.156456 0.816154
1.667417e-04 1.667417e-04 1.000000 0.699504 0.643949
1.667417e-04 1.667417e-04 1.000000 0.570955 0.001250
1.667417e-04 1.667417e-04 1.000000 0.849033 0.753397
1.667417e-04 1.667417e-04 1.000000 0.108463 0.890811
1.667417e-04 1.667417e-04 1.000000 0.357079 0.150591
1.667417e-04 1.667417e-04 1.000000 0.790381 0.533600
1.667417e-04 1.667417e-04 1.000000 0.306903 0.414518
1.667417e-04 1.667417e-04 1.000000 0.732280 0.378910
1.667417e-04 1.667417e-04 1.000000 0.331937 0.164852
1.667417e-04 1.667417e-04 1.000000 0.376288 0.589347
1.667417e-04 1.667417e-04 1.000000 0.343622 0.272556
1.667417e-04 1.667417e-04 1.000000 0.250682 0.856701
1.667417e-04 1.667417e-04 1.000000 0.532726 0.654410
1.667417e-04 1.667417e-04 1.000000 0.263865 0.895545
1.667417e-04 1.667417e-04 1.000000 0.967375 0.437514
1.667417e-04 1.667417e-04 1.000000 0.877302 0.855866
1.667417e-04 1.667417e-04 1.000000 0.165141 0.018490
1.667417e-04 1.667417e-04 1.000000 0.401168 0.342972
1.667417e-04 1.667417e-04 1.000000 0.751241 0.127957
1.667417e-04 1.667417e-04 1.000000 0.960332 0.203332
1.667417e-04 1.667417e-04 1.000000 0.518123 0.698442
1.667417e-04 1.667417e-04 1.000000 0.772351 0.664150
1.667417e-04 1.667417e-04 1.000000 0.293054 0.964143
1.667417e-04 1.667417e-04 1.000000 0.362940 0.181176
1.667417e-04 1.667417e-04 1.000000 0.592624 0.488172
1.667417e-04 1.667417e-04 1.000000 0.246213 0.942736
1.667417e-04 1.667417e-04 1.000000 0.485832 0.912828
1.667417e-04 1.667417e-04 1.000000 0.132181 0.308889
1.667417e-04 1.667417e-04 1.000000 0.416052 0.405376
1.667417e-04 1.667417e-04 1.000000 0.965959 0.185705
1.667417e-04 1.667417e-04 1.000000 0.756597 0.947422
1.667417e-04 1.667417e-04 1.000000 0.568697 0.079199
1.667417e-04 1.667417e-04 1.000000 0.061555 0.629876
1.667417e-04 1.667417e-04 1.000000 0.200154 0.752030
1.667417e-04 1.667417e-04 1.000000 0.328319 0.459710
1.667417e-04 1.667417e-04 1.000000 0.459615 0.334366
1.667417e-04 1.667417e-04 1.000000 0.693235 0.627151
1.667417e-04 1.667417e-04 1.000000 0.116430 0.057014
1.667417e-04 1.667417e-04 1.000000 0.431622 0.932198
1.667417e-04 1.667417e-04 1.000000 0.106777 0.021558
1.667417e-04 1.667417e-04 1.000000 0.681619 0.734533
1.667417e-04 1.667417e-04 1.000000 0.242597 0.881677
1.667417e-04 1.667417e-04 1.000000 0.593712 0.588452
1.667417e-04 1.667417e-04 1.000000 0.414261 0.078354
1.667417e-04 1.667417e-04 1.000000 0.727415 0.854159
1.667417e-04 1.667417e-04 1.000000 0.343735 0.873739
1.667417e-04 1.667417e-04 1.000000 0.822174 0.192010
1.667417e-04 1.667417e-04 1.000000 0.661103 0.084992
1.667417e-04 1.667417e-04 1.000000 0.642457 0.562418
1.667417e-04 1.667417e-04 1.000000 0.911144 0.826696
1.667417e-04 1.667417e-04 1.000000 0.357485 0.764402
1.667417e-04 1.667417e-04 1.000000 0.734211 0.080309
1.667417e-04 1.667417e-04 1.000000 0.508570 0.304807
1.667417e-04 1.667417e-04 1.000000 0.597675 0.505493
1.667417e-04 1.667417e-04 1.000000 0.169023 0.809577
1.667417e-04 1.667417e-04 1.000000 0.652410 0.536554
1.667417e-04 1.667417e-04 1.000000 0.890410 0.054617
1.667417e-04 1.667417e-04 1.000000 0.290995 0.572450
1.667417e-04 1.667417e-04 1.000000 0.501362 0.728930
1.667417e-04 1.667417e-04 1.000000 0.472028 0.928327
1.667417e-04 1.667417e-04 1.000000 0.955823 0.670499
1.667417e-04 1.667417e-04 1.000000 0.512824 0.801838
1.667417e-04 1.667417e-04 1.000000 0.222816 0.884659
1.667417e-04 1.667417e-04 1.000000 0.718208 0.825709
1.667417e-04 1.667417e-04 1.000000 0.111116 0.562778
1.667417e-04 1.667417e-04 1.000000 0.874265 0.817186
1.667417e-04 1.667417e-04 1.000000 0.069111 0.546748
1.667417e-04 1.667417e-04 1.000000 0.987206 0.789024
1.667417e-04 1.667417e-04 1.000000 0.236375 0.390112
1.667417e-04 1.667417e-04 1.000000 0.127884 0.104716
1.667417e-04 1.667417e-04 1.000000 0.331665 0.745221
1.667417e-04 1.667417e-04 1.000000 0.412248 0.857116
1.667417e-04 1.667417e-04 1.000000 0.590870 0.678176
1.667417e-04 1.667417e-04 1.000000 0.535104 0.092309
1.667417e-04 1.667417e-04 1.000000 0.391083 0.447199
1.667417e-04 1.667417e-04 1.000000 0.058708 0.716922
1.667417e-04 1.667417e-04 1.000000 0.298500 0.995927
1.667417e-04 1.667417e-04 1.000000 0.084576 0.015210
1.667417e-04 1.667417e-04 1.000000 0.199680 0.807167
1.667417e-04 1.667417e-04 1.000000 0.470187 0.312515
1.667417e-04 1.667417e-04 1.000000 0.285839 0.980255
1.667417e-04 1.667417e-04 1.000000 0.758296 0.130439
1.667417e-04 1.667417e-04 1.000000 0.627206 0.457438
1.667417e-04 1.667417e-04 1.000000 0.676300 0.707187
1.667417e-04 1.667417e-04 1.000000 0.173622 0.504633
1.667417e-04 1.667417e-04 1.000000 0.531882 0.536159
1.667417e-04 1.667417e-04 1.000000 0.415750 0.555950
1.667417e-04 1.667417e-04 1.000000 0.675618 0.511543
1.667417e-04 1.667417e-04 1.000000 0.564917 0.094214
1.667417e-04 1.667417e-04 1.000000 0.470120 0.168018
1.667417e-04 1.667417e-04 1.000000 0.721046 0.982150
1.667417e-04 1.667417e-04 1.000000 0.918919 0.406341
1.667417e-04 1.667417e-04 1.000000 0.746485 0.438962
1.667417e-04 1.667417e-04 1.000000 0.848423 0.445405
1.667417e-04 1.667417e-04 1.000000 0.716190 0.656884
1.667417e-04 1.667417e-04 1.000000 0.067300 0.613571
1.667417e-04 1.667417e-04 1.000000 0.236159 0.532815
1.667417e-04 1.667417e-04 1.000000 0.182686 0.984019
1.667417e-04 1.667417e-04 1.000000 0.692138 0.290447
1.667417e-04 1.667417e-04 1.000000 0.670496 0.574049
1.667417e-04 1.667417e-04 1.000000 0.817599 0.250453
1.667417e-04 1.667417e-04 1.000000 0.233696 0.269530
1.667417e-04 1.667417e-04 1.000000 0.214309 0.971687
1.667417e-04 1.667417e-04 1.000000 0.943982 0.892185
1.667417e-04 1.667417e-04 1.000000 0.033880 0.300095
1.667417e-04 1.667417e-04 1.000000 0.342851 0.214153
1.667417e-04 1.667417e-04 1.000000 0.984142 0.306272
1.667417e-04 1.667417e-04 1.000000 0.703487 0.452302
1.667417e-04 1.667417e-04 1.000000 0.940975 0.379123
1.667417e-04 1.667417e-04 1.000000 0.889984 0.244273
1.667417e-04 1.667417e-04 1.000000 0.096271 0.213496
1.667417e-04 1.667417e-04 1.000000 0.462795 0.810409
1.667417e-04 1.667417e-04 1.000000 0.640792 0.558550
1.667417e-04 1.667417e-04 1.000000 0.679713 0.326517
1.667417e-04 1.667417e-04 1.000000 0.453995 0.665409
1.667417e-04 1.667417e-04 1.000000 0.323922 0.368929
1.667417e-04 1.667417e-04 1.000000 0.694256 0.389652
1.667417e-04 1.667417e-04 1.000000 0.427662 0.221869
1.667417e-04 1.667417e-04 1.000000 0.752488 0.774913
1.667417e-04 1.667417e-04 1.000000 0.435776 0.071449
1.667417e-04 1.667417e-04 1.000000 0.664482 0.431255
1.667417e-04 1.667417e-04 1.000000 0.928291 0.746445
1.667417e-04 1.667417e-04 1.000000 0.359858 0.376459
1.667417e-04 1.667417e-04 1.000000 0.153394 0.664153
1.667417e-04 1.667417e-04 1.000000 0.178855 0.882598
1.667417e-04 1.667417e-04 1.000000 0.012159 0.057589
1.667417e-04 1.667417e-04 1.000000 0.769750 0.046277
1.667417e-04 1.667417e-04 1.000000 0.876322 0.768801
1.667417e-04 1.667417e-04 1.000000 0.097644 0.445557
1.667417e-04 1.667417e-04 1.000000 0.580650 0.606891
1.667417e-04 1.667417e-04 1.000000 0.206605 0.153542
1.667417e-04 1.667417e-04 1.000000 0.505913 0.483775
1.667417e-04 1.667417e-04 1.000000 0.122946 0.299913
1.667417e-04 1.667417e-04 1.000000 0.136112 0.052497
1.667417e-04 1.667417e-04 1.000000 0.384324 0.739597
1.667417e-04 1.667417e-04 1.000000 0.655878 0.958185
1.667417e-04 1.667417e-04 1.000000 0.505262 0.635896
1.667417e-04 1.667417e-04 1.000000 0.346017 0.246113
1.667417e-04 1.667417e-04 1.000000 0.951219 0.165395
1.667417e-04 1.667417e-04 1.000000 0.527489 0.996965
1.667417e-04 1.667417e-04 1.000000 0.909318 0.651820
1.667417e-04 1.667417e-04 1.000000 0.131448 0.724378
1.667417e-04 1.667417e-04 1.000000 0.633320 0.797523
1.667417e-04 1.667417e-04 1.000000 0.748181 0.034212
1.667417e-04 1.667417e-04 1.000000 0.502791 0.375879
1.667417e-04 1.667417e-04 1.000000 0.893228 0.182856
1.667417e-04 1.667417e-04 1.000000 0.115821 0.402352
1.667417e-04 1.667417e-04 1.000000 0.681242 0.750388
1.667417e-04 1.667417e-04 1.000000 0.717709 0.732913
1.667417e-04 1.667417e-04 1.000000 0.315496 0.670507
1.667417e-04 1.667417e-04 1.000000 0.114069 0.949210
1.667417e-04 1.667417e-04 1.000000 0.478182 0.595364
1.667417e-04 1.667417e-04 1.000000 0.600479 0.396263
1.667417e-04 1.667417e-04 1.000000 0.084978 0.261505
1.667417e-04 1.667417e-04 1.000000 0.265062 0.503890
1.667417e-04 1.667417e-04 1.000000 0.212931 0.354020
1.667417e-04 1.667417e-04 1.000000 0.194789 0.509403
1.667417e-04 1.667417e-04 1.000000 0.688792 0.452654
1.667417e-04 1.667417e-04 1.000000 0.965958 0.761848
1.667417e-04 1.667417e-04 1.000000 0.013360 0.901682
1.667417e-04 1.667417e-04 1.000000 0.513946 0.627113
1.667417e-04 1.667417e-04 1.000000 0.720144 0.024638
1.667417e-04 1.667417e-04 1.000000 0.669805 0.761516
1.667417e-04 1.667417e-04 1.000000 0.126657 0.684136
1.667417e-04 1.667417e-04 1.000000 0.708735 0.725485
1.667417e-04 1.667417e-04 1.000000 0.832527 0.600358
1.667417e-04 1.667417e-04 1.000000 0.975620 0.905515
1.667417e-04 1.667417e-04 1.000000 0.060750 0.752801
1.667417e-04 1.667417e-04 1.000000 0.504867 0.180673
1.667417e-04 1.667417e-04 1.000000 0.021146 0.972435
1.667417e-04 1.667417e-04 1.000000 0.064957 0.685387
1.667417e-04 1.667417e-04 1.000000 0.915244 0.732871
1.667417e-04 1.667417e-04 1.000000 0.839285 0.800935
1.667417e-04 1.667417e-04 1.000000 0.976811 0.091115
1.667417e-04 1.667417e-04 1.000000 0.829691 0.279805
1.667417e-04 1.667417e-04 1.000000 0.049111 0.544221
1.667417e-04 1.667417e-04 1.000000 0.794897 0.540931
1.667417e-04 1.667417e-04 1.000000 0.209677 0.299924
1.667417e-04 1.667417e-04 1.000000 0.595379 0.677330
1.667417e-04 1.667417e-04 1.000000 0.596771 0.315075
1.667417e-04 1.667417e-04 1.000000 0.880238 0.968187
1.667417e-04 1.667417e-04 1.000000 0.920503 0.352224
1.667417e-04 1.667417e-04 1.000000 0.125387 0.241093
1.667417e-04 1.667417e-04 1.000000 0.482372 0.917932
1.667417e-04 1.667417e-04 1.000000 0.277608 0.633848
1.667417e-04 1.667417e-04 1.000000 0.590686 0.434985
1.667417e-04 1.667417e-04 1.000000 0.831961 0.117634
1.667417e-04 1.667417e-04 1.000000 0.466665 0.327314
1.667417e-04 1.667417e-04 1.000000 0.198070 0.808732
1.667417e-04 1.667417e-04 1.000000 0.840797 0.746997
1.667417e-04 1.667417e-04 1.000000 0.790546 0.931257
1.667417e-04 1.667417e-04 1.000000 0.800120 0.726183
1.667417e-04 1.667417e-04 1.000000 0.628289 0.027972
1.667417e-04 1.667417e-04 1.000000 0.389147 0.162354
1.667417e-04 1.667417e-04 1.000000 0.294792 0.669640
1.667417e-04 1.667417e-04 1.000000 0.880292 0.069684
1.667417e-04 1.667417e-04 1.000000 0.133639 0.554932
1.667417e-04 1.667417e-04 1.000000 0.898312 0.011063
1.667417e-04 1.667417e-04 1.000000 0.493846 0.455612
1.667417e-04 1.667417e-04 1.000000 0.853321 0.645872
1.667417e-04 1.667417e-04 1.000000 0.307548 0.057701
1.667417e-04 1.667417e-04 1.000000 0.123995 0.941574
1.667417e-04 1.667417e-04 1.000000 0.870666 0.421256
1.667417e-04 1.667417e-04 1.000000 0.037310 0.778105
1.667417e-04 1.667417e-04 1.000000 0.321381 0.630721
1.667417e-04 1.667417e-04 1.000000 0.708436 0.889407
1.667417e-04 1.667417e-04 1.000000 0.432397 0.963341
1.667417e-04 1.667417e-04 1.000000 0.546627 0.686077
1.667417e-04 1.667417e-04 1.000000 0.510319 0.060656
1.667417e-04 1.667417e-04 1.000000 0.321237 0.339950
1.667417e-04 1.667417e-04 1.000000 0.569587 0.221773
1.667417e-04 1.667417e-04 1.000000 0.515893 0.895425
1.667417e-04 1.667417e-04 1.000000 0.220210 0.446691
1.667417e-04 1.667417e-04 1.000000 0.486933 0.809713
1.667417e-04 1.667417e-04 1.000000 0.996452 0.416678
1.667417e-04 1.667417e-04 1.000000 0.054001 0.892880
1.667417e-04 1.667417e-04 1.000000 0.905732 0.124482
1.667417e-04 1.667417e-04 1.000000 0.210983 0.539137
1.667417e-04 1.667417e-04 1.000000 0.507961 0.550597
1.667417e-04 1.667417e-04 1.000000 0.018758 0.756178
1.667417e-04 1.667417e-04 1.000000 0.440746 0.350132
1.667417e-04 1.667417e-04 1.000000 0.883870 0.959867
1.667417e-04 1.667417e-04 1.000000 0.580104 0.511989
1.667417e-04 1.667417e-04 1.000000 0.314867 0.324264
